1559913704181;0;
1559913704182;0;
1559913704183;0;
1559913704184;0;
1559913704186;0;
1559913704187;0;
1559913704188;0;
1559913704189;0;
1559913704190;0;
1559913704192;0;
1559913704193;0;
1559913704194;0;
1559913704195;0;
1559913704197;0;
1559913704198;0;
1559913704199;0;
1559913704200;0;
1559913704201;0;
1559913704203;0;
1559913704204;0;
1559913704205;0;
1559913704206;0;
1559913704208;0;
1559913704209;0;
1559913704210;0;
1559913704211;0;
1559913704212;0;
1559913704214;0;
1559913704215;0;
1559913704216;0;
1559913704217;0;
1559913704219;0;
1559913704220;0;
1559913704221;0;
1559913704222;0;
1559913704223;0;
1559913704225;0;
1559913704226;0;
1559913704227;0;
1559913704228;0;
1559913704230;0;
1559913704231;0;
1559913704232;0;
1559913704233;0;
1559913704234;0;
1559913704236;0;
1559913704237;0;
1559913704238;0;
1559913704239;0;
1559913704241;0;
1559913704242;0;
1559913704243;0;
1559913704244;0;
1559913704246;0;
1559913704247;0;
1559913704248;0;
1559913704249;0;
1559913704250;0;
1559913704252;0;
1559913704253;0;
1559913704254;60;
1559913704255;0;
1559913704257;0;
1559913704258;0;
1559913704259;0;
1559913704260;0;
1559913704262;0;
1559913704263;0;
1559913704264;0;
1559913704265;0;
1559913704267;0;
1559913704268;0;
1559913704269;0;
1559913704270;0;
1559913704272;0;
1559913704273;0;
1559913704274;0;
1559913704275;0;
1559913704277;0;
1559913704278;0;
1559913704279;0;
1559913704280;0;
1559913704281;0;
1559913704283;0;
1559913704284;0;
1559913704285;0;
1559913704286;0;
1559913704288;0;
1559913704289;0;
1559913704290;0;
1559913704291;0;
1559913704292;0;
1559913704294;0;
1559913704295;0;
1559913704296;0;
1559913704297;0;
1559913704299;104;
1559913704300;0;
1559913704301;0;
1559913704302;0;
1559913704303;0;
1559913704305;0;
1559913704306;0;
1559913704307;0;
1559913704308;0;
1559913704310;0;
1559913704311;0;
1559913704312;0;
1559913704313;0;
1559913704314;0;
1559913704316;0;
1559913704317;0;
1559913704318;0;
1559913704319;0;
1559913704321;0;
1559913704322;0;
1559913704323;0;
1559913704324;0;
1559913704326;0;
1559913704327;0;
1559913704328;0;
1559913704329;0;
1559913704330;0;
1559913704332;104;
1559913704333;0;
1559913704334;0;
1559913704335;0;
1559913704337;0;
1559913704338;0;
1559913704339;0;
1559913704340;0;
1559913704341;0;
1559913704343;0;
1559913704344;0;
1559913704345;0;
1559913704346;0;
1559913704348;0;
1559913704349;0;
1559913704350;0;
1559913704351;0;
1559913704352;0;
1559913704354;0;
1559913704355;0;
1559913704356;0;
1559913704357;0;
1559913704359;0;
1559913704360;0;
1559913704361;0;
1559913704362;0;
1559913704364;0;
1559913704365;0;
1559913704366;0;
1559913704367;0;
1559913704368;0;
1559913704370;0;
1559913704371;0;
1559913704372;0;
1559913704373;0;
1559913704375;0;
1559913704376;0;
1559913704377;0;
1559913704378;0;
1559913704380;0;
1559913704381;0;
1559913704382;0;
1559913704383;0;
1559913704384;0;
1559913704386;0;
1559913704387;0;
1559913704388;0;
1559913704389;0;
1559913704391;0;
1559913704392;0;
1559913704393;0;
1559913704394;0;
1559913704396;0;
1559913704397;0;
1559913704398;0;
1559913704399;0;
1559913704400;0;
1559913704402;0;
1559913704403;0;
1559913704404;0;
1559913704405;0;
1559913704407;0;
1559913704408;0;
1559913704409;0;
1559913704410;0;
1559913704412;0;
1559913704413;0;
1559913704414;0;
1559913704415;0;
1559913704416;0;
1559913704418;0;
1559913704419;0;
1559913704420;0;
1559913704421;0;
1559913704423;0;
1559913704424;0;
1559913704425;0;
1559913704426;0;
1559913704428;0;
1559913704429;0;
1559913704430;0;
1559913704431;0;
1559913704433;0;
1559913704434;0;
1559913704435;0;
1559913704436;0;
1559913704437;0;
1559913704439;0;
1559913704440;0;
1559913704441;0;
1559913704442;0;
1559913704443;0;
1559913704445;0;
1559913704446;0;
1559913704447;0;
1559913704448;0;
1559913704450;0;
1559913704451;0;
1559913704452;0;
1559913704453;0;
1559913704454;0;
1559913704456;0;
1559913704457;0;
1559913704458;0;
1559913704459;0;
1559913704461;0;
1559913704462;0;
1559913704463;0;
1559913704464;0;
1559913704466;0;
1559913704467;0;
1559913704468;0;
1559913704469;0;
1559913704471;0;
1559913704472;0;
1559913704473;0;
1559913704474;0;
1559913704475;0;
1559913704477;0;
1559913704478;0;
1559913704479;0;
1559913704480;0;
1559913704482;0;
1559913704483;0;
1559913704484;0;
1559913704485;0;
1559913704487;0;
1559913704488;0;
1559913704489;0;
1559913704490;0;
1559913704491;0;
1559913704493;0;
1559913704494;0;
1559913704495;0;
1559913704496;0;
1559913704498;0;
1559913704499;0;
1559913704500;0;
1559913704501;0;
1559913704502;0;
1559913704504;0;
1559913704505;0;
1559913704506;0;
1559913704507;0;
1559913704508;0;
1559913704510;0;
1559913704511;0;
1559913704512;0;
1559913704513;0;
1559913704514;0;
1559913704516;0;
1559913704517;0;
1559913704518;0;
1559913704519;0;
1559913704521;0;
1559913704522;0;
1559913704523;0;
1559913704524;0;
1559913704525;0;
1559913704527;0;
1559913704528;0;
1559913704529;0;
1559913704530;0;
1559913704531;0;
1559913704533;0;
1559913704534;0;
1559913704535;0;
1559913704536;0;
1559913704538;0;
1559913704539;0;
1559913704540;0;
1559913704541;0;
1559913704542;0;
1559913704543;0;
1559913704545;0;
1559913704546;0;
1559913704547;0;
1559913704548;0;
1559913704550;0;
1559913704551;0;
1559913704552;0;
1559913704553;0;
1559913704555;0;
1559913704556;0;
1559913704557;0;
1559913704558;0;
1559913704559;0;
1559913704561;0;
1559913704562;0;
1559913704563;0;
1559913704564;0;
1559913704566;0;
1559913704567;0;
1559913704568;0;
1559913704569;0;
1559913704571;0;
1559913704572;0;
1559913704573;0;
1559913704574;0;
1559913704575;0;
1559913704576;0;
1559913704578;0;
1559913704579;0;
1559913704580;0;
1559913704581;0;
1559913704583;0;
1559913704584;0;
1559913704585;0;
1559913704586;0;
1559913704587;0;
1559913704589;0;
1559913704590;0;
1559913704591;0;
1559913704592;0;
1559913704593;0;
1559913704595;0;
1559913704596;0;
1559913704597;0;
1559913704598;0;
1559913704599;0;
1559913704601;0;
1559913704602;0;
1559913704603;0;
1559913704604;0;
1559913704606;0;
1559913704607;0;
1559913704608;0;
1559913704609;0;
1559913704611;0;
1559913704612;0;
1559913704613;0;
1559913704614;0;
1559913704615;0;
1559913704617;0;
1559913704618;0;
1559913704619;0;
1559913704620;0;
1559913704622;0;
1559913704623;0;
1559913704624;0;
1559913704625;0;
1559913704626;0;
1559913704628;0;
1559913704629;0;
1559913704630;0;
1559913704631;0;
1559913704633;0;
1559913704634;0;
1559913704635;0;
1559913704636;0;
1559913704637;0;
1559913704639;0;
1559913704640;0;
1559913704641;0;
1559913704642;0;
1559913704644;0;
1559913704645;0;
1559913704646;0;
1559913704647;0;
1559913704649;0;
1559913704650;0;
1559913704651;0;
1559913704652;0;
1559913704653;0;
1559913704655;0;
1559913704656;0;
1559913704657;0;
1559913704658;0;
1559913704660;0;
1559913704661;0;
1559913704662;0;
1559913704663;0;
1559913704664;0;
1559913704666;0;
1559913704667;0;
1559913704668;0;
1559913704669;0;
1559913704671;0;
1559913704672;0;
1559913704673;0;
1559913704674;0;
1559913704675;0;
1559913704677;0;
1559913704678;0;
1559913704679;0;
1559913704680;0;
1559913704681;0;
1559913704683;0;
1559913704684;0;
1559913704685;0;
1559913704686;0;
1559913704688;0;
1559913704689;0;
1559913704690;0;
1559913704691;0;
1559913704692;0;
1559913704694;0;
1559913704695;0;
1559913704696;0;
1559913704697;0;
1559913704699;0;
1559913704700;0;
1559913704701;0;
1559913704702;0;
1559913704704;0;
1559913704705;0;
1559913704706;0;
1559913704707;0;
1559913704708;0;
1559913704710;0;
1559913704711;0;
1559913704712;0;
1559913704713;0;
1559913704714;0;
1559913704716;0;
1559913704717;0;
1559913704720;0;
1559913704721;0;
1559913704723;0;
1559913704724;0;
1559913704725;0;
1559913704726;0;
1559913704728;0;
1559913704729;0;
1559913704730;0;
1559913704731;0;
1559913704732;0;
1559913704734;0;
1559913704735;0;
1559913704736;0;
1559913704737;0;
1559913704739;0;
1559913704740;0;
1559913704741;0;
1559913704742;0;
1559913704744;0;
1559913704745;0;
1559913704746;0;
1559913704747;0;
1559913704749;0;
1559913704750;0;
1559913704751;0;
1559913704752;0;
1559913704754;60;
1559913704756;0;
1559913704757;0;
1559913704758;0;
1559913704759;0;
1559913704761;0;
1559913704762;0;
1559913704763;0;
1559913704764;0;
1559913704765;0;
1559913704767;0;
1559913704768;0;
1559913704769;0;
1559913704770;0;
1559913704772;0;
1559913704773;0;
1559913704774;0;
1559913704775;0;
1559913704777;0;
1559913704778;0;
1559913704779;0;
1559913704780;0;
1559913704782;0;
1559913704783;0;
1559913704790;0;
1559913704791;0;
1559913704793;0;
1559913704794;0;
1559913704795;0;
1559913704796;0;
1559913704797;0;
1559913704799;0;
1559913704800;0;
1559913704801;0;
1559913704802;0;
1559913704804;0;
1559913704805;104;
1559913704806;0;
1559913704807;0;
1559913704808;0;
1559913704810;0;
1559913704811;0;
1559913704812;0;
1559913704814;0;
1559913704815;0;
1559913704816;0;
1559913704817;0;
1559913704818;0;
1559913704820;0;
1559913704821;0;
1559913704822;0;
1559913704823;0;
1559913704825;0;
1559913704826;0;
1559913704827;0;
1559913704828;0;
1559913704829;0;
1559913704831;0;
1559913704832;0;
1559913704833;0;
1559913704834;0;
1559913704836;0;
1559913704837;0;
1559913704838;0;
1559913704839;0;
1559913704841;0;
1559913704842;0;
1559913704843;0;
1559913704846;104;
1559913704847;0;
1559913704848;0;
1559913704849;0;
1559913704851;0;
1559913704852;0;
1559913704853;0;
1559913704854;0;
1559913704856;0;
1559913704857;0;
1559913704858;0;
1559913704859;0;
1559913704861;0;
1559913704862;0;
1559913704863;0;
1559913704864;0;
1559913704866;0;
1559913704867;0;
1559913704868;0;
1559913704869;0;
1559913704870;0;
1559913704872;0;
1559913704873;0;
1559913704874;0;
1559913704875;0;
1559913704876;0;
1559913704878;0;
1559913704879;0;
1559913704880;0;
1559913704881;0;
1559913704882;0;
1559913704884;0;
1559913704885;0;
1559913704886;0;
1559913704887;0;
1559913704889;0;
1559913704890;0;
1559913704891;0;
1559913704892;0;
1559913704894;0;
1559913704895;0;
1559913704896;0;
1559913704897;0;
1559913704899;0;
1559913704900;0;
1559913704901;0;
1559913704903;0;
1559913704904;0;
1559913704905;0;
1559913704906;0;
1559913704907;0;
1559913704909;0;
1559913704910;0;
1559913704911;0;
1559913704912;0;
1559913704913;0;
1559913704915;0;
1559913704916;0;
1559913704917;0;
1559913704918;0;
1559913704919;0;
1559913704921;0;
1559913704922;0;
1559913704923;0;
1559913704924;0;
1559913704926;0;
1559913704927;0;
1559913704928;0;
1559913704929;0;
1559913704930;0;
1559913704931;0;
1559913704933;0;
1559913704934;0;
1559913704935;0;
1559913704936;0;
1559913704938;0;
1559913704939;0;
1559913704940;0;
1559913704941;0;
1559913704942;0;
1559913704944;0;
1559913704945;0;
1559913704946;0;
1559913704947;0;
1559913704949;0;
1559913704950;0;
1559913704951;0;
1559913704952;0;
1559913704954;0;
1559913704955;0;
1559913704956;0;
1559913704957;0;
1559913704958;0;
1559913704960;0;
1559913704961;0;
1559913704962;0;
1559913704963;0;
1559913704965;0;
1559913704966;0;
1559913704967;0;
1559913704968;0;
1559913704969;0;
1559913704971;0;
1559913704972;0;
1559913704973;0;
1559913704974;0;
1559913704976;0;
1559913704977;0;
1559913704978;0;
1559913704979;0;
1559913704981;0;
1559913704982;0;
1559913704983;0;
1559913704984;0;
1559913704985;0;
1559913704987;0;
1559913704988;0;
1559913704989;0;
1559913704990;0;
1559913704991;0;
1559913704993;0;
1559913704994;0;
1559913704995;0;
1559913704996;0;
1559913704998;0;
1559913704999;0;
1559913705000;0;
1559913705001;0;
1559913705002;0;
1559913705004;0;
1559913705005;0;
1559913705006;0;
1559913705007;0;
1559913705008;0;
1559913705010;0;
1559913705011;0;
1559913705012;0;
1559913705013;0;
1559913705014;0;
1559913705016;0;
1559913705017;0;
1559913705018;0;
1559913705019;0;
1559913705020;0;
1559913705022;0;
1559913705023;0;
1559913705024;0;
1559913705025;0;
1559913705027;0;
1559913705028;0;
1559913705029;0;
1559913705030;0;
1559913705031;0;
1559913705033;0;
1559913705034;0;
1559913705035;0;
1559913705036;0;
1559913705038;0;
1559913705039;0;
1559913705040;0;
1559913705041;0;
1559913705045;0;
1559913705047;0;
1559913705048;0;
1559913705049;0;
1559913705051;0;
1559913705052;0;
1559913705053;0;
1559913705054;0;
1559913705056;0;
1559913705057;0;
1559913705058;0;
1559913705059;0;
1559913705060;0;
1559913705062;0;
1559913705063;0;
1559913705064;0;
1559913705066;0;
1559913705067;0;
1559913705068;0;
1559913705069;0;
1559913705070;0;
1559913705072;0;
1559913705073;0;
1559913705074;0;
1559913705075;0;
1559913705077;0;
1559913705078;0;
1559913705079;0;
1559913705080;0;
1559913705081;0;
1559913705083;0;
1559913705084;0;
1559913705085;0;
1559913705086;0;
1559913705088;0;
1559913705089;0;
1559913705090;0;
1559913705091;0;
1559913705093;0;
1559913705094;0;
1559913705095;0;
1559913705097;0;
1559913705098;0;
1559913705099;0;
1559913705100;0;
1559913705102;0;
1559913705103;0;
1559913705104;0;
1559913705105;0;
1559913705106;0;
1559913705108;0;
1559913705109;0;
1559913705110;0;
1559913705111;0;
1559913705113;0;
1559913705114;0;
1559913705115;0;
1559913705116;0;
1559913705118;0;
1559913705119;0;
1559913705120;0;
1559913705121;0;
1559913705123;0;
1559913705124;0;
1559913705125;0;
1559913705126;0;
1559913705127;0;
1559913705129;0;
1559913705130;0;
1559913705131;0;
1559913705132;0;
1559913705134;0;
1559913705135;0;
1559913705136;0;
1559913705137;0;
1559913705139;0;
1559913705140;0;
1559913705141;0;
1559913705142;0;
1559913705144;0;
1559913705145;0;
1559913705146;0;
1559913705147;0;
1559913705149;0;
1559913705150;0;
1559913705151;0;
1559913705152;0;
1559913705154;0;
1559913705155;0;
1559913705156;0;
1559913705157;0;
1559913705159;0;
1559913705160;0;
1559913705161;0;
1559913705162;0;
1559913705164;0;
1559913705165;0;
1559913705166;0;
1559913705167;0;
1559913705168;0;
1559913705170;0;
1559913705171;0;
1559913705172;0;
1559913705174;0;
1559913705175;0;
1559913705176;0;
1559913705177;0;
1559913705178;0;
1559913705180;0;
1559913705181;0;
1559913705182;0;
1559913705183;0;
1559913705184;0;
1559913705186;0;
1559913705187;0;
1559913705188;0;
1559913705189;0;
1559913705191;0;
1559913705192;0;
1559913705193;0;
1559913705194;0;
1559913705196;0;
1559913705197;0;
1559913705198;0;
1559913705199;0;
1559913705201;0;
1559913705202;0;
1559913705203;0;
1559913705204;0;
1559913705205;0;
1559913705207;0;
1559913705208;0;
1559913705209;0;
1559913705211;0;
1559913705212;0;
1559913705213;0;
1559913705214;0;
1559913705215;0;
1559913705217;0;
1559913705218;0;
1559913705219;0;
1559913705220;0;
1559913705222;0;
1559913705223;0;
1559913705224;0;
1559913705225;0;
1559913705226;0;
1559913705228;0;
1559913705229;0;
1559913705230;0;
1559913705231;0;
1559913705233;0;
1559913705234;0;
1559913705235;0;
1559913705236;0;
1559913705238;0;
1559913705239;0;
1559913705240;0;
1559913705241;0;
1559913705242;0;
1559913705244;0;
1559913705245;0;
1559913705246;0;
1559913705247;0;
1559913705249;0;
1559913705250;0;
1559913705251;0;
1559913705252;0;
1559913705254;0;
1559913705255;60;
1559913705256;0;
1559913705257;0;
1559913705258;0;
1559913705260;0;
1559913705261;0;
1559913705262;0;
1559913705263;0;
1559913705265;0;
1559913705266;0;
1559913705267;0;
1559913705268;0;
1559913705269;0;
1559913705271;0;
1559913705272;0;
1559913705273;0;
1559913705274;0;
1559913705276;0;
1559913705277;0;
1559913705278;0;
1559913705279;0;
1559913705280;0;
1559913705282;0;
1559913705283;0;
1559913705284;0;
1559913705285;0;
1559913705287;0;
1559913705288;0;
1559913705289;0;
1559913705290;0;
1559913705292;0;
1559913705293;0;
1559913705294;104;
1559913705295;0;
1559913705297;0;
1559913705298;0;
1559913705299;0;
1559913705300;0;
1559913705302;0;
1559913705303;0;
1559913705304;0;
1559913705305;0;
1559913705306;0;
1559913705308;0;
1559913705309;0;
1559913705310;0;
1559913705311;0;
1559913705313;0;
1559913705314;0;
1559913705315;0;
1559913705316;0;
1559913705318;0;
1559913705319;0;
1559913705320;0;
1559913705321;0;
1559913705323;0;
1559913705324;0;
1559913705325;0;
1559913705326;0;
1559913705327;0;
1559913705329;0;
1559913705330;0;
1559913705331;0;
1559913705332;0;
1559913705334;0;
1559913705335;0;
1559913705336;0;
1559913705337;0;
1559913705339;0;
1559913705340;0;
1559913705341;0;
1559913705342;0;
1559913705344;0;
1559913705345;104;
1559913705346;0;
1559913705347;0;
1559913705349;0;
1559913705350;0;
1559913705351;0;
1559913705352;0;
1559913705354;0;
1559913705355;0;
1559913705356;0;
1559913705357;0;
1559913705359;0;
1559913705360;0;
1559913705361;0;
1559913705362;0;
1559913705364;0;
1559913705365;0;
1559913705366;0;
1559913705367;0;
1559913705368;0;
1559913705370;0;
1559913705371;0;
1559913705372;0;
1559913705373;0;
1559913705375;0;
1559913705376;0;
1559913705377;0;
1559913705378;0;
1559913705379;0;
1559913705381;0;
1559913705382;0;
1559913705383;8512;
1559913705384;42560;
1559913705386;34048;
1559913705387;42560;
1559913705388;34048;
1559913705389;42560;
1559913705391;34048;
1559913705392;34048;
1559913705393;42560;
1559913705394;34048;
1559913705395;34048;
1559913705397;42560;
1559913705398;42560;
1559913705399;34048;
1559913705400;34048;
1559913705402;35580;
1559913705403;41028;
1559913705404;34048;
1559913705405;33196;
1559913705407;43412;
1559913705408;34048;
1559913705409;42560;
1559913705410;34048;
1559913705412;34048;
1559913705413;42560;
1559913705414;34048;
1559913705415;37112;
1559913705416;39496;
1559913705418;34048;
1559913705419;34048;
1559913705420;28600;
1559913705422;32516;
1559913705423;41028;
1559913705424;25536;
1559913705425;40176;
1559913705427;36432;
1559913705428;42560;
1559913705429;42560;
1559913705430;34048;
1559913705432;42560;
1559913705433;42560;
1559913705434;34048;
1559913705435;40176;
1559913705436;32516;
1559913705438;29452;
1559913705439;35580;
1559913705440;41028;
1559913705441;41708;
1559913705442;34900;
1559913705444;34048;
1559913705445;25536;
1559913705446;42560;
1559913705448;33196;
1559913705449;34900;
1559913705450;42560;
1559913705451;34048;
1559913705453;34048;
1559913705454;42560;
1559913705455;41708;
1559913705456;34900;
1559913705458;42560;
1559913705459;34048;
1559913705460;42560;
1559913705461;34048;
1559913705462;34048;
1559913705464;42560;
1559913705465;34048;
1559913705466;42560;
1559913705467;34048;
1559913705469;35580;
1559913705470;32516;
1559913705471;42560;
1559913705472;34048;
1559913705474;37112;
1559913705475;39496;
1559913705476;35580;
1559913705477;32516;
1559913705478;51072;
1559913705480;34048;
1559913705481;42560;
1559913705482;42560;
1559913705483;42560;
1559913705484;42560;
1559913705486;42560;
1559913705487;34048;
1559913705488;51072;
1559913705490;34048;
1559913705491;25536;
1559913705492;42560;
1559913705493;27068;
1559913705494;32516;
1559913705496;42560;
1559913705497;42560;
1559913705498;34048;
1559913705499;35580;
1559913705500;41028;
1559913705502;25536;
1559913705503;34048;
1559913705504;34048;
1559913705505;51072;
1559913705507;38644;
1559913705508;37964;
1559913705509;38644;
1559913705510;29452;
1559913705512;45624;
1559913705513;30984;
1559913705514;42560;
1559913705515;35580;
1559913705517;32516;
1559913705518;38644;
1559913705519;29452;
1559913705520;42560;
1559913705522;34048;
1559913705523;34048;
1559913705524;42560;
1559913705525;34048;
1559913705526;42560;
1559913705528;34048;
1559913705529;34048;
1559913705530;34048;
1559913705531;34048;
1559913705533;37112;
1559913705534;39496;
1559913705538;34048;
1559913705540;34048;
1559913705542;42560;
1559913705543;34048;
1559913705544;30132;
1559913705545;37964;
1559913705547;34048;
1559913705548;34048;
1559913705549;34048;
1559913705550;42560;
1559913705552;34048;
1559913705553;40176;
1559913705554;36432;
1559913705555;34048;
1559913705556;34048;
1559913705560;0;
1559913705561;0;
1559913705563;0;
1559913705564;0;
1559913705565;0;
1559913705566;0;
1559913705568;0;
1559913705569;3064;
1559913705570;0;
1559913705571;30984;
1559913705573;42560;
1559913705574;0;
1559913705575;42560;
1559913705576;0;
1559913705578;42560;
1559913705579;0;
1559913705580;34048;
1559913705581;0;
1559913705582;42560;
1559913705584;0;
1559913705585;34048;
1559913705586;34048;
1559913705587;0;
1559913705589;0;
1559913705590;34048;
1559913705591;0;
1559913705592;42560;
1559913705594;0;
1559913705595;34048;
1559913705596;0;
1559913705597;42560;
1559913705598;0;
1559913705600;34048;
1559913705601;0;
1559913705602;34048;
1559913705603;34048;
1559913705605;0;
1559913705606;42560;
1559913705607;0;
1559913705608;42560;
1559913705609;0;
1559913705611;34048;
1559913705612;34048;
1559913705613;0;
1559913705614;59584;
1559913705616;76608;
1559913705617;76608;
1559913705618;59584;
1559913705619;57200;
1559913705620;53456;
1559913705622;51072;
1559913705623;59584;
1559913705624;8512;
1559913705625;0;
1559913705627;0;
1559913705628;0;
1559913705629;0;
1559913705630;0;
1559913705632;0;
1559913705633;0;
1559913705634;34048;
1559913705635;59584;
1559913705637;51072;
1559913705638;47156;
1559913705639;54988;
1559913705640;48688;
1559913705642;53456;
1559913705643;44092;
1559913705644;15492;
1559913705645;0;
1559913705647;0;
1559913705648;0;
1559913705649;0;
1559913705650;0;
1559913705652;0;
1559913705653;0;
1559913705654;42560;
1559913705655;52604;
1559913705656;58052;
1559913705658;51072;
1559913705659;68096;
1559913705660;51072;
1559913705661;45624;
1559913705663;58052;
1559913705664;32516;
1559913705665;0;
1559913705666;0;
1559913705668;0;
1559913705669;0;
1559913705670;0;
1559913705671;0;
1559913705672;0;
1559913705674;17024;
1559913705675;51072;
1559913705676;51072;
1559913705677;54136;
1559913705679;56520;
1559913705680;51072;
1559913705681;59584;
1559913705682;51072;
1559913705684;0;
1559913705685;0;
1559913705686;0;
1559913705687;0;
1559913705688;0;
1559913705690;0;
1559913705691;0;
1559913705692;0;
1559913705693;8512;
1559913705695;51072;
1559913705696;59584;
1559913705697;48688;
1559913705698;53456;
1559913705699;59584;
1559913705701;51072;
1559913705702;51072;
1559913705703;51072;
1559913705704;0;
1559913705706;0;
1559913705707;0;
1559913705708;0;
1559913705709;0;
1559913705710;0;
1559913705712;0;
1559913705713;0;
1559913705714;42560;
1559913705715;51072;
1559913705716;59584;
1559913705718;59584;
1559913705719;50220;
1559913705720;51924;
1559913705721;51072;
1559913705723;59584;
1559913705724;17024;
1559913705725;0;
1559913705726;0;
1559913705727;0;
1559913705729;0;
1559913705730;0;
1559913705731;0;
1559913705732;0;
1559913705734;25536;
1559913705735;51072;
1559913705736;59584;
1559913705737;51072;
1559913705739;59584;
1559913705740;42560;
1559913705741;51072;
1559913705742;59584;
1559913705744;51072;
1559913705745;51072;
1559913705746;59584;
1559913705747;24684;
1559913705748;0;
1559913705750;0;
1559913705751;0;
1559913705752;0;
1559913705753;0;
1559913705755;60;
1559913705757;852;
1559913705763;306432;
1559913705765;51072;
1559913705766;51072;
1559913705767;59584;
1559913705769;17024;
1559913705770;0;
1559913705771;0;
1559913705772;0;
1559913705773;0;
1559913705775;0;
1559913705776;0;
1559913705777;0;
1559913705778;0;
1559913705780;0;
1559913705781;34048;
1559913705782;57200;
1559913705783;53456;
1559913705785;51072;
1559913705786;51072;
1559913705787;51072;
1559913705788;51072;
1559913705789;68096;
1559913705791;18556;
1559913705792;0;
1559913705793;0;
1559913705794;0;
1559913705796;0;
1559913705797;0;
1559913705798;0;
1559913705799;0;
1559913705800;24004;
1559913705802;51072;
1559913705803;51072;
1559913705804;55668;
1559913705805;54988;
1559913705807;59584;
1559913705808;58836;
1559913705809;60436;
1559913705810;42560;
1559913705812;51072;
1559913705813;51072;
1559913705814;34048;
1559913705815;0;
1559913705817;0;
1559913705818;0;
1559913705819;0;
1559913705820;0;
1559913705822;0;
1559913705823;0;
1559913705824;34048;
1559913705825;51072;
1559913705826;59584;
1559913705828;51072;
1559913705829;51072;
1559913705830;55668;
1559913705831;54988;
1559913705833;51072;
1559913705834;25536;
1559913705835;0;
1559913705836;0;
1559913705837;0;
1559913705839;0;
1559913705840;0;
1559913705841;0;
1559913705842;0;
1559913705844;13108;
1559913705845;59584;
1559913705846;51072;
1559913705847;49540;
1559913705848;56520;
1559913705850;51072;
1559913705851;59584;
1559913705852;51072;
1559913705853;59584;
1559913705855;34048;
1559913705856;0;
1559913705857;0;
1559913705858;0;
1559913705860;0;
1559913705861;0;
1559913705862;0;
1559913705863;0;
1559913705864;0;
1559913705866;0;
1559913705867;17024;
1559913705868;51072;
1559913705869;52604;
1559913705871;58052;
1559913705872;51072;
1559913705873;59584;
1559913705874;58732;
1559913705876;51924;
1559913705877;44092;
1559913705878;58156;
1559913705879;51072;
1559913705881;17024;
1559913705882;0;
1559913705883;0;
1559913705884;0;
1559913705886;0;
1559913705887;0;
1559913705888;0;
1559913705889;0;
1559913705891;28600;
1559913705892;58052;
1559913705893;49540;
1559913705894;59584;
1559913705895;44092;
1559913705897;65712;
1559913705898;43412;
1559913705899;51072;
1559913705900;25536;
1559913705902;0;
1559913705903;0;
1559913705904;0;
1559913705905;0;
1559913705907;0;
1559913705908;0;
1559913705909;0;
1559913705910;17024;
1559913705911;59584;
1559913705913;55668;
1559913705914;54988;
1559913705915;59584;
1559913705916;52604;
1559913705918;49540;
1559913705919;59584;
1559913705920;34048;
1559913705921;0;
1559913705923;0;
1559913705924;0;
1559913705925;0;
1559913705926;0;
1559913705927;0;
1559913705929;0;
1559913705930;8512;
1559913705931;44092;
1559913705932;66564;
1559913705934;47156;
1559913705935;54988;
1559913705936;51072;
1559913705937;59584;
1559913705938;51072;
1559913705940;57200;
1559913705941;3916;
1559913705942;0;
1559913705943;0;
1559913705944;0;
1559913705946;0;
1559913705947;0;
1559913705948;0;
1559913705949;0;
1559913705951;32516;
1559913705952;59584;
1559913705953;51072;
1559913705954;51072;
1559913705955;59584;
1559913705957;59584;
1559913705958;54136;
1559913705959;56520;
1559913705960;51072;
1559913705961;59584;
1559913705963;51072;
1559913705964;17024;
1559913705965;0;
1559913705966;0;
1559913705968;0;
1559913705969;0;
1559913705970;0;
1559913705972;0;
1559913705973;0;
1559913705974;34048;
1559913705975;59584;
1559913705976;54136;
1559913705978;48008;
1559913705979;42560;
1559913705980;58732;
1559913705981;60436;
1559913705983;59584;
1559913705984;59584;
1559913705985;25536;
1559913705986;0;
1559913705987;0;
1559913705989;0;
1559913705990;0;
1559913705991;0;
1559913705992;0;
1559913705994;0;
1559913705995;0;
1559913705996;0;
1559913705997;34048;
1559913705999;59584;
1559913706000;51072;
1559913706001;59584;
1559913706002;59584;
1559913706004;59584;
1559913706005;51072;
1559913706006;52604;
1559913706007;32516;
1559913706008;0;
1559913706010;0;
1559913706011;0;
1559913706012;0;
1559913706013;0;
1559913706014;0;
1559913706016;0;
1559913706017;17024;
1559913706018;55668;
1559913706019;54988;
1559913706021;57200;
1559913706022;53456;
1559913706023;51072;
1559913706024;52604;
1559913706025;58052;
1559913706027;42560;
1559913706028;59584;
1559913706029;51072;
1559913706030;25536;
1559913706032;0;
1559913706033;0;
1559913706034;0;
1559913706035;0;
1559913706036;0;
1559913706038;0;
1559913706039;0;
1559913706040;25536;
1559913706042;51072;
1559913706043;59584;
1559913706044;51072;
1559913706045;59584;
1559913706047;51072;
1559913706048;51072;
1559913706049;51072;
1559913706050;42560;
1559913706051;0;
1559913706053;0;
1559913706054;0;
1559913706055;0;
1559913706056;0;
1559913706058;0;
1559913706059;0;
1559913706060;8512;
1559913706061;51072;
1559913706062;51072;
1559913706064;51072;
1559913706065;59584;
1559913706066;51072;
1559913706067;51072;
